Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,789783,-,-,-,34.97,-92.7,-6,98,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2018,1,6,13,0,556,-7.5,0.13,2.3000000000000003,45.75,3.1,1013
2018,1,6,13,30,525,-7.5,0.13,2.3000000000000003,45.11,3.3000000000000003,1013
2018,1,6,14,0,479,-6.800000000000001,0.13,2.3000000000000003,47.12,3.4000000000000004,1012
2018,1,6,14,30,382,-6.800000000000001,0.13,2.2,48.13,3.1,1012
2018,1,6,15,0,239,-6.1000000000000005,0.13,2.1,51.78,2.8000000000000003,1012
2018,1,6,15,30,266,-6.1000000000000005,0.13,1.6,56.0,1.7000000000000002,1012
2018,1,6,16,0,180,-4.800000000000001,0.13,1.2000000000000002,66.9,0.6000000000000001,1012
2018,1,6,16,30,95,-4.800000000000001,0.13,1.2000000000000002,72.97,-0.6000000000000001,1012
2018,1,6,17,0,24,-5.4,0.13,1.2000000000000002,76.01,-1.7000000000000002,1012
2018,1,6,17,30,0,-5.4,0.13,1.2000000000000002,76.01,-1.7000000000000002,1012
2018,1,6,18,0,0,-5.800000000000001,0.13,1.2000000000000002,74.51,-1.9000000000000001,1012
2018,1,6,18,30,0,-5.800000000000001,0.13,1.2000000000000002,75.06,-2.0,1012
2018,1,6,19,0,0,-5.9,0.13,1.2000000000000002,75.09,-2.1,1012
2018,1,6,19,30,0,-5.9,0.13,1.2000000000000002,75.64,-2.2,1012
2018,1,6,20,0,0,-6.0,0.13,1.2000000000000002,75.45,-2.2,1012
2018,1,6,20,30,0,-6.0,0.13,1.2000000000000002,75.94,-2.3000000000000003,1011
2018,1,6,21,0,0,-6.0,0.13,1.3,76.69,-2.5,1011
2018,1,6,21,30,0,-6.0,0.13,1.3,77.26,-2.6,1011
2018,1,6,22,0,0,-5.9,0.13,1.2000000000000002,78.96000000000001,-2.8000000000000003,1011
2018,1,6,22,30,0,-6.0,0.13,1.3,78.88,-2.8000000000000003,1010
2018,1,6,23,0,0,-5.9,0.13,1.4000000000000001,79.76,-2.9000000000000004,1010
2018,1,6,23,30,0,-5.9,0.13,1.5,80.27,-3.0,1009
2018,1,7,0,0,0,-5.800000000000001,0.13,1.5,81.24,-3.0,1009
2018,1,7,0,30,0,-5.800000000000001,0.13,1.5,81.84,-3.1,1009
2018,1,7,1,0,0,-5.5,0.13,1.4000000000000001,84.05,-3.2,1008
2018,1,7,1,30,0,-5.5,0.13,1.4000000000000001,84.05,-3.2,1008
2018,1,7,2,0,0,-5.2,0.13,1.3,86.49,-3.3000000000000003,1008
2018,1,7,2,30,0,-5.2,0.13,1.2000000000000002,86.49,-3.3000000000000003,1008
2018,1,7,3,0,0,-5.0,0.13,1.1,88.23,-3.3000000000000003,1007
2018,1,7,3,30,0,-5.0,0.13,1.2000000000000002,87.58,-3.2,1007
2018,1,7,4,0,0,-4.7,0.13,1.3,88.14,-3.0,1007
2018,1,7,4,30,0,-4.7,0.13,1.4000000000000001,87.4,-2.9000000000000004,1006
2018,1,7,5,0,0,-4.4,0.13,1.5,88.96000000000001,-2.8000000000000003,1006
2018,1,7,5,30,0,-4.4,0.13,1.4000000000000001,88.3,-2.7,1006
2018,1,7,6,0,0,-4.0,0.13,1.4000000000000001,89.51,-2.5,1006
2018,1,7,6,30,0,-4.0,0.13,1.5,88.85000000000001,-2.4000000000000004,1006
2018,1,7,7,0,0,-3.6,0.13,1.5,90.03,-2.2,1006
2018,1,7,7,30,2,-3.6,0.13,1.7000000000000002,87.41,-1.8,1006
2018,1,7,8,0,7,-3.2,0.13,1.9000000000000001,87.60000000000001,-1.4000000000000001,1005
2018,1,7,8,30,11,-3.2,0.13,2.0,84.46000000000001,-0.9,1005
2018,1,7,9,0,13,-2.7,0.13,2.1,84.75,-0.4,1005
2018,1,7,9,30,16,-2.7,0.13,2.2,79.9,0.4,1004
2018,1,7,10,0,21,-2.1,0.13,2.3000000000000003,78.83,1.2000000000000002,1004
2018,1,7,10,30,31,-2.1,0.13,2.4000000000000004,74.98,1.9000000000000001,1004
2018,1,7,11,0,37,-1.1,0.13,2.5,76.76,2.6,1003
2018,1,7,11,30,50,-1.1,0.13,2.1,75.61,2.8000000000000003,1002
2018,1,7,12,0,125,0.2,0.13,1.7000000000000002,81.81,3.0,1001
2018,1,7,12,30,242,0.2,0.13,1.8,81.23,3.1,1001
2018,1,7,13,0,260,1.0,0.13,1.9000000000000001,85.37,3.2,1000
2018,1,7,13,30,167,1.0,0.13,1.9000000000000001,85.28,3.2,999
2018,1,7,14,0,104,1.7000000000000002,0.13,1.8,89.85000000000001,3.2,999
2018,1,7,14,30,29,1.7000000000000002,0.13,1.7000000000000002,90.39,3.1,998
2018,1,7,15,0,60,2.2,0.13,1.6,94.44,3.0,998
2018,1,7,15,30,48,2.2,0.13,1.5,94.44,3.0,998
2018,1,7,16,0,35,2.6,0.13,1.4000000000000001,97.68,2.9000000000000004,997
2018,1,7,16,30,20,2.6,0.13,1.4000000000000001,97.68,2.9000000000000004,997
2018,1,7,17,0,7,2.9000000000000004,0.13,1.5,99.64,3.0,997
2018,1,7,17,30,0,2.9000000000000004,0.13,1.5,99.64,3.0,997
2018,1,7,18,0,0,3.6,0.13,2.1,100.0,3.6,997
2018,1,7,18,30,0,3.6,0.13,2.0,97.5,4.0,997
2018,1,7,19,0,0,4.3,0.13,1.9000000000000001,100.0,4.3,996
2018,1,7,19,30,0,4.4,0.13,1.8,99.86,4.4,996
2018,1,7,20,0,0,4.6000000000000005,0.13,1.7000000000000002,100.0,4.6000000000000005,996
2018,1,7,20,30,0,4.5,0.13,1.5,100.0,4.5,996
2018,1,7,21,0,0,4.5,0.13,1.4000000000000001,100.0,4.5,996
2018,1,7,21,30,0,4.3,0.13,1.2000000000000002,100.0,4.3,996
2018,1,7,22,0,0,4.1000000000000005,0.13,1.1,100.0,4.1000000000000005,996
2018,1,7,22,30,0,4.2,0.13,1.1,100.0,4.2,996
2018,1,7,23,0,0,4.4,0.13,1.1,100.0,4.4,996
2018,1,7,23,30,0,4.5,0.13,0.8,99.5,4.6000000000000005,996
2018,1,8,0,0,0,4.7,0.13,0.6000000000000001,99.37,4.800000000000001,996
2018,1,8,0,30,0,4.2,0.13,0.7000000000000001,100.0,4.2,996
2018,1,8,1,0,0,3.6,0.13,0.8,100.0,3.6,996
2018,1,8,1,30,0,3.1,0.13,0.8,100.0,3.1,996
2018,1,8,2,0,0,2.6,0.13,0.8,100.0,2.6,996
2018,1,8,2,30,0,2.3000000000000003,0.13,0.8,100.0,2.3000000000000003,996
2018,1,8,3,0,0,2.0,0.13,0.8,100.0,2.0,997
2018,1,8,3,30,0,1.9000000000000001,0.13,0.8,100.0,1.9000000000000001,997
2018,1,8,4,0,0,1.9000000000000001,0.13,0.8,100.0,1.9000000000000001,997
2018,1,8,4,30,0,2.0,0.13,0.8,100.0,2.0,998
2018,1,8,5,0,0,2.0,0.13,0.8,100.0,2.0,998
2018,1,8,5,30,0,2.0,0.13,0.9,100.0,2.0,998
2018,1,8,6,0,0,2.0,0.13,0.9,100.0,2.0,999
2018,1,8,6,30,0,2.0,0.13,1.0,100.0,2.0,999
2018,1,8,7,0,0,2.0,0.13,1.0,100.0,2.0,1000
2018,1,8,7,30,16,2.1,0.13,1.3,96.13,2.7,1000
2018,1,8,8,0,70,3.1,0.13,1.5,98.83,3.3000000000000003,1001
2018,1,8,8,30,114,3.1,0.13,1.7000000000000002,94.09,4.0,1001
2018,1,8,9,0,134,4.2,0.13,1.9000000000000001,96.38,4.7,1002
2018,1,8,9,30,54,4.2,0.13,1.9000000000000001,91.8,5.4,1002
2018,1,8,10,0,69,5.0,0.13,2.0,92.77,6.1000000000000005,1002
2018,1,8,10,30,97,5.0,0.13,2.1,89.02,6.7,1002
2018,1,8,11,0,143,5.4,0.13,2.2,87.67,7.300000000000001,1002
2018,1,8,11,30,131,5.4,0.13,2.2,85.23,7.7,1001
2018,1,8,12,0,130,5.300000000000001,0.13,2.2,82.56,8.1,1001
2018,1,8,12,30,121,5.300000000000001,0.13,2.1,82.0,8.200000000000001,1001
2018,1,8,13,0,109,5.2,0.13,2.0,80.07000000000001,8.4,1001
2018,1,8,13,30,99,5.2,0.13,1.8,80.07000000000001,8.4,1001
2018,1,8,14,0,97,5.1000000000000005,0.13,1.7000000000000002,79.8,8.4,1001
2018,1,8,14,30,76,5.1000000000000005,0.13,1.4000000000000001,82.55,7.9,1001
2018,1,8,15,0,57,5.2,0.13,1.0,85.44,7.5,1001
2018,1,8,15,30,36,5.2,0.13,0.9,94.14,6.1000000000000005,1002
2018,1,8,16,0,22,4.1000000000000005,0.13,0.8,95.18,4.800000000000001,1002
2018,1,8,16,30,12,3.9000000000000004,0.13,0.9,100.0,3.9000000000000004,1003
2018,1,8,17,0,3,2.9000000000000004,0.13,0.9,100.0,2.9000000000000004,1003
2018,1,8,17,30,0,2.9000000000000004,0.13,0.9,100.0,2.9000000000000004,1003
2018,1,8,18,0,0,2.5,0.13,0.9,100.0,2.5,1004
2018,1,8,18,30,0,2.3000000000000003,0.13,0.9,100.0,2.3000000000000003,1004
2018,1,8,19,0,0,2.1,0.13,0.9,100.0,2.1,1004
2018,1,8,19,30,0,1.9000000000000001,0.13,0.8,100.0,1.9000000000000001,1004
2018,1,8,20,0,0,1.8,0.13,0.8,100.0,1.8,1005
2018,1,8,20,30,0,1.8,0.13,0.8,100.0,1.8,1005
2018,1,8,21,0,0,1.7000000000000002,0.13,0.8,100.0,1.7000000000000002,1005
2018,1,8,21,30,0,1.7000000000000002,0.13,0.8,100.0,1.7000000000000002,1005
2018,1,8,22,0,0,1.7000000000000002,0.13,0.8,100.0,1.7000000000000002,1005
2018,1,8,22,30,0,1.6,0.13,0.8,100.0,1.6,1004
2018,1,8,23,0,0,1.4000000000000001,0.13,0.7000000000000001,100.0,1.4000000000000001,1004
2018,1,8,23,30,0,1.4000000000000001,0.13,0.7000000000000001,100.0,1.4000000000000001,1005
2018,1,9,0,0,0,1.4000000000000001,0.13,0.7000000000000001,100.0,1.4000000000000001,1005
2018,1,9,0,30,0,1.5,0.13,0.7000000000000001,100.0,1.5,1005
2018,1,9,1,0,0,1.6,0.13,0.6000000000000001,100.0,1.6,1005
2018,1,9,1,30,0,1.6,0.13,0.6000000000000001,100.0,1.6,1005
2018,1,9,2,0,0,1.7000000000000002,0.13,0.6000000000000001,100.0,1.7000000000000002,1005
2018,1,9,2,30,0,1.7000000000000002,0.13,0.7000000000000001,100.0,1.7000000000000002,1004
2018,1,9,3,0,0,1.7000000000000002,0.13,0.7000000000000001,100.0,1.7000000000000002,1004
2018,1,9,3,30,0,1.7000000000000002,0.13,0.7000000000000001,100.0,1.7000000000000002,1004
2018,1,9,4,0,0,1.7000000000000002,0.13,0.7000000000000001,100.0,1.7000000000000002,1004
2018,1,9,4,30,0,1.7000000000000002,0.13,0.7000000000000001,100.0,1.7000000000000002,1004
2018,1,9,5,0,0,1.8,0.13,0.8,100.0,1.8,1005
2018,1,9,5,30,0,1.8,0.13,0.7000000000000001,100.0,1.8,1005
2018,1,9,6,0,0,1.8,0.13,0.7000000000000001,100.0,1.8,1005
2018,1,9,6,30,0,1.8,0.13,0.7000000000000001,100.0,1.8,1005
2018,1,9,7,0,0,1.9000000000000001,0.13,0.7000000000000001,100.0,1.9000000000000001,1005
2018,1,9,7,30,4,2.3000000000000003,0.13,0.9,98.03,2.6,1005
2018,1,9,8,0,15,3.0,0.13,1.1,97.17,3.4000000000000004,1005
2018,1,9,8,30,31,3.0,0.13,1.3,93.16,4.0,1005
2018,1,9,9,0,33,3.7,0.13,1.6,93.91,4.6000000000000005,1005
2018,1,9,9,30,30,3.7,0.13,1.6,91.33,5.0,1005
2018,1,9,10,0,35,4.2,0.13,1.6,91.18,5.5,1005
2018,1,9,10,30,53,4.2,0.13,1.5,89.92,5.7,1005
2018,1,9,11,0,47,4.5,0.13,1.3,89.96000000000001,6.0,1004
2018,1,9,11,30,45,4.5,0.13,1.3,89.34,6.1000000000000005,1004
2018,1,9,12,0,36,4.7,0.13,1.2000000000000002,89.89,6.2,1003
2018,1,9,12,30,55,4.7,0.13,1.1,89.89,6.2,1003
2018,1,9,13,0,66,4.800000000000001,0.13,1.1,90.22,6.300000000000001,1002
2018,1,9,13,30,64,4.800000000000001,0.13,1.0,90.22,6.300000000000001,1002
2018,1,9,14,0,68,4.9,0.13,0.9,91.64,6.2,1002
2018,1,9,14,30,72,4.9,0.13,0.8,92.28,6.1000000000000005,1002
2018,1,9,15,0,52,5.0,0.13,0.8,93.98,5.9,1001
2018,1,9,15,30,36,5.0,0.13,0.7000000000000001,97.28,5.4,1001
2018,1,9,16,0,23,4.800000000000001,0.13,0.5,99.41,4.9,1001
2018,1,9,16,30,14,4.5,0.13,0.6000000000000001,100.0,4.5,1001
2018,1,9,17,0,5,4.1000000000000005,0.13,0.6000000000000001,100.0,4.1000000000000005,1001
2018,1,9,17,30,0,4.1000000000000005,0.13,0.6000000000000001,100.0,4.1000000000000005,1001
2018,1,9,18,0,0,3.8000000000000003,0.13,0.7000000000000001,100.0,3.8000000000000003,1001
2018,1,9,18,30,0,3.5,0.13,0.7000000000000001,100.0,3.5,1001
2018,1,9,19,0,0,3.2,0.13,0.7000000000000001,100.0,3.2,1002
2018,1,9,19,30,0,3.1,0.13,0.7000000000000001,100.0,3.1,1002
2018,1,9,20,0,0,3.0,0.13,0.7000000000000001,100.0,3.0,1002
2018,1,9,20,30,0,3.2,0.13,0.7000000000000001,100.0,3.2,1002
2018,1,9,21,0,0,3.4000000000000004,0.13,0.6000000000000001,100.0,3.4000000000000004,1002
2018,1,9,21,30,0,3.5,0.13,0.6000000000000001,100.0,3.5,1001
2018,1,9,22,0,0,3.5,0.13,0.6000000000000001,100.0,3.5,1001
2018,1,9,22,30,0,3.5,0.13,0.6000000000000001,100.0,3.5,1001
2018,1,9,23,0,0,3.5,0.13,0.6000000000000001,100.0,3.5,1001
2018,1,9,23,30,0,3.5,0.13,0.6000000000000001,100.0,3.5,1000
2018,1,10,0,0,0,3.5,0.13,0.6000000000000001,100.0,3.5,1000
2018,1,10,0,30,0,3.5,0.13,0.6000000000000001,100.0,3.5,1000
2018,1,10,1,0,0,3.6,0.13,0.6000000000000001,100.0,3.6,1000
2018,1,10,1,30,0,3.5,0.13,0.6000000000000001,100.0,3.5,1000
2018,1,10,2,0,0,3.5,0.13,0.6000000000000001,100.0,3.5,999
2018,1,10,2,30,0,3.5,0.13,0.7000000000000001,100.0,3.5,999
2018,1,10,3,0,0,3.5,0.13,0.7000000000000001,100.0,3.5,999
2018,1,10,3,30,0,3.5,0.13,0.7000000000000001,100.0,3.5,999
2018,1,10,4,0,0,3.6,0.13,0.7000000000000001,100.0,3.6,999
2018,1,10,4,30,0,3.7,0.13,0.7000000000000001,100.0,3.7,999
2018,1,10,5,0,0,3.8000000000000003,0.13,0.7000000000000001,100.0,3.8000000000000003,999
2018,1,10,5,30,0,4.0,0.13,0.7000000000000001,100.0,4.0,999
2018,1,10,6,0,0,4.1000000000000005,0.13,0.7000000000000001,100.0,4.1000000000000005,999
2018,1,10,6,30,0,4.4,0.13,0.7000000000000001,100.0,4.4,999
2018,1,10,7,0,0,4.6000000000000005,0.13,0.7000000000000001,100.0,4.6000000000000005,999
2018,1,10,7,30,4,5.0,0.13,0.9,98.53,5.2,999
2018,1,10,8,0,38,5.7,0.13,1.0,100.0,5.7,999
2018,1,10,8,30,28,5.7,0.13,1.4000000000000001,94.03,6.6000000000000005,999
2018,1,10,9,0,46,7.1000000000000005,0.13,1.8,97.71000000000001,7.4,999
2018,1,10,9,30,57,7.1000000000000005,0.13,1.9000000000000001,90.68,8.5,999
2018,1,10,10,0,99,8.8,0.13,2.1,95.45,9.5,999
2018,1,10,10,30,147,8.8,0.13,2.2,88.60000000000001,10.600000000000001,998
2018,1,10,11,0,171,10.4,0.13,2.3000000000000003,92.24,11.600000000000001,998
2018,1,10,11,30,145,10.4,0.13,2.4000000000000004,86.86,12.5,997
2018,1,10,12,0,135,11.600000000000001,0.13,2.6,89.24,13.3,996
2018,1,10,12,30,178,11.600000000000001,0.13,2.6,86.31,13.8,995
2018,1,10,13,0,215,12.4,0.13,2.6,88.4,14.3,995
2018,1,10,13,30,138,12.4,0.13,2.5,87.18,14.5,994
2018,1,10,14,0,100,13.0,0.13,2.5,88.8,14.8,994
2018,1,10,14,30,92,13.0,0.13,2.2,89.95,14.600000000000001,994
2018,1,10,15,0,74,13.3,0.13,2.0,93.4,14.4,993
2018,1,10,15,30,61,13.3,0.13,1.6,97.72,13.700000000000001,993
2018,1,10,16,0,59,12.9,0.13,1.2000000000000002,100.0,12.9,993
2018,1,10,16,30,31,12.3,0.13,1.3,100.0,12.3,993
2018,1,10,17,0,9,11.700000000000001,0.13,1.4000000000000001,100.0,11.700000000000001,993
2018,1,10,17,30,0,11.700000000000001,0.13,1.4000000000000001,100.0,11.700000000000001,993
2018,1,10,18,0,0,12.0,0.13,1.8,100.0,12.0,993
2018,1,10,18,30,0,12.200000000000001,0.13,1.9000000000000001,100.0,12.200000000000001,993
2018,1,10,19,0,0,12.3,0.13,2.0,100.0,12.3,992
2018,1,10,19,30,0,12.4,0.13,2.0,100.0,12.4,992
2018,1,10,20,0,0,12.5,0.13,2.0,100.0,12.5,992
2018,1,10,20,30,0,12.600000000000001,0.13,2.1,100.0,12.600000000000001,992
2018,1,10,21,0,0,12.8,0.13,2.2,100.0,12.8,992
2018,1,10,21,30,0,12.8,0.13,2.1,100.0,12.8,992
2018,1,10,22,0,0,12.9,0.13,2.0,100.0,12.9,991
2018,1,10,22,30,0,12.8,0.13,1.9000000000000001,100.0,12.8,991
2018,1,10,23,0,0,12.8,0.13,1.7000000000000002,100.0,12.8,991
2018,1,10,23,30,0,12.8,0.13,1.6,100.0,12.8,991
2018,1,11,0,0,0,12.700000000000001,0.13,1.5,100.0,12.700000000000001,991
2018,1,11,0,30,0,12.700000000000001,0.13,1.4000000000000001,100.0,12.700000000000001,991
2018,1,11,1,0,0,12.700000000000001,0.13,1.4000000000000001,100.0,12.700000000000001,991
2018,1,11,1,30,0,12.600000000000001,0.13,1.4000000000000001,100.0,12.600000000000001,991
2018,1,11,2,0,0,12.600000000000001,0.13,1.4000000000000001,100.0,12.600000000000001,991
2018,1,11,2,30,0,12.4,0.13,1.4000000000000001,100.0,12.4,991
2018,1,11,3,0,0,12.100000000000001,0.13,1.3,100.0,12.100000000000001,990
2018,1,11,3,30,0,12.200000000000001,0.13,1.4000000000000001,100.0,12.200000000000001,990
2018,1,11,4,0,0,12.200000000000001,0.13,1.4000000000000001,100.0,12.200000000000001,990
2018,1,11,4,30,0,12.3,0.13,1.4000000000000001,100.0,12.3,990
2018,1,11,5,0,0,12.4,0.13,1.5,100.0,12.4,990
2018,1,11,5,30,0,12.5,0.13,1.4000000000000001,100.0,12.5,990
2018,1,11,6,0,0,12.5,0.13,1.4000000000000001,100.0,12.5,990
2018,1,11,6,30,0,12.600000000000001,0.13,1.5,100.0,12.600000000000001,990
2018,1,11,7,0,0,12.8,0.13,1.6,100.0,12.8,991
2018,1,11,7,30,3,12.9,0.13,1.7000000000000002,97.98,13.200000000000001,991
2018,1,11,8,0,15,13.5,0.13,1.8,99.34,13.600000000000001,991
2018,1,11,8,30,31,13.5,0.13,1.9000000000000001,96.18,14.100000000000001,991
2018,1,11,9,0,37,14.3,0.13,2.0,97.47,14.700000000000001,992
2018,1,11,9,30,46,14.3,0.13,2.2,93.19,15.4,992
2018,1,11,10,0,70,14.9,0.13,2.4000000000000004,92.76,16.1,992
2018,1,11,10,30,43,14.9,0.13,2.5,88.74,16.8,992
2018,1,11,11,0,47,15.100000000000001,0.13,2.6,85.96000000000001,17.5,991
2018,1,11,11,30,78,15.100000000000001,0.13,2.6,83.31,18.0,991
2018,1,11,12,0,114,15.100000000000001,0.13,2.6,80.13,18.6,990
2018,1,11,12,30,186,15.100000000000001,0.13,2.6,80.13,18.6,990
2018,1,11,13,0,168,15.0,0.13,2.6,78.97,18.7,990
2018,1,11,13,30,124,15.0,0.13,2.3000000000000003,81.99,18.1,990
2018,1,11,14,0,114,14.9,0.13,2.0,84.98,17.5,990
2018,1,11,14,30,89,14.9,0.13,1.6,88.81,16.8,990
2018,1,11,15,0,87,14.8,0.13,1.3,92.11,16.1,990
2018,1,11,15,30,44,14.8,0.13,1.1,98.82000000000001,15.0,990
2018,1,11,16,0,13,13.4,0.13,1.0,97.42,13.8,991
2018,1,11,16,30,7,12.9,0.13,1.1,100.0,12.9,991
2018,1,11,17,0,5,11.8,0.13,1.1,99.37,11.9,991
2018,1,11,17,30,0,11.8,0.13,1.1,99.37,11.9,991
2018,1,11,18,0,0,9.4,0.13,2.5,96.99000000000001,9.9,992
2018,1,11,18,30,0,7.800000000000001,0.13,3.4000000000000004,100.0,7.800000000000001,993
2018,1,11,19,0,0,4.6000000000000005,0.13,4.2,91.68,5.800000000000001,994
2018,1,11,19,30,0,4.0,0.13,4.3,100.0,4.0,995
2018,1,11,20,0,0,-0.30000000000000004,0.13,4.5,83.36,2.2,995
2018,1,11,20,30,0,-0.30000000000000004,0.13,4.4,89.63,1.2000000000000002,996
2018,1,11,21,0,0,-3.1,0.13,4.3,77.88,0.30000000000000004,996
2018,1,11,21,30,0,-3.1,0.13,4.4,81.93,-0.4,996
2018,1,11,22,0,0,-5.0,0.13,4.5,74.62,-1.1,996
2018,1,11,22,30,0,-5.0,0.13,4.5,78.55,-1.8,996
2018,1,11,23,0,0,-7.1000000000000005,0.13,4.5,70.4,-2.4000000000000004,996
2018,1,11,23,30,0,-7.1000000000000005,0.13,4.4,72.51,-2.8000000000000003,996
2018,1,12,0,0,0,-8.6,0.13,4.2,66.17,-3.2,996
2018,1,12,0,30,0,-8.6,0.13,4.3,67.16,-3.4000000000000004,996
2018,1,12,1,0,0,-9.8,0.13,4.3,62.51,-3.7,996
2018,1,12,1,30,0,-9.8,0.13,4.0,63.52,-3.9000000000000004,997
2018,1,12,2,0,0,-10.700000000000001,0.13,3.7,60.13,-4.1000000000000005,998
2018,1,12,2,30,0,-10.700000000000001,0.13,3.8000000000000003,61.1,-4.3,999
2018,1,12,3,0,0,-11.200000000000001,0.13,3.9000000000000004,59.43,-4.5,999
2018,1,12,3,30,0,-11.200000000000001,0.13,3.7,59.88,-4.6000000000000005,999
2018,1,12,4,0,0,-11.3,0.13,3.6,60.2,-4.800000000000001,1000
2018,1,12,4,30,0,-11.3,0.13,3.4000000000000004,61.11,-5.0,1000
2018,1,12,5,0,0,-11.4,0.13,3.3000000000000003,61.32,-5.1000000000000005,1000
2018,1,12,5,30,0,-11.4,0.13,3.1,62.32,-5.300000000000001,1001
2018,1,12,6,0,0,-11.4,0.13,3.0,62.57,-5.4,1001
2018,1,12,6,30,0,-11.4,0.13,3.0,63.050000000000004,-5.5,1001
2018,1,12,7,0,0,-11.5,0.13,2.9000000000000004,62.85,-5.5,1001
2018,1,12,7,30,14,-11.5,0.13,3.2,60.58,-5.0,1002
2018,1,12,8,0,67,-11.5,0.13,3.4000000000000004,57.95,-4.5,1002
2018,1,12,8,30,133,-11.5,0.13,3.6,55.04,-3.8000000000000003,1003
2018,1,12,9,0,219,-11.3,0.13,3.7,52.85,-3.0,1003
2018,1,12,9,30,361,-11.3,0.13,3.7,49.49,-2.1,1004
2018,1,12,10,0,386,-10.8,0.13,3.7,48.550000000000004,-1.3,1004
2018,1,12,10,30,478,-10.8,0.13,3.6,45.46,-0.4,1004
2018,1,12,11,0,554,-10.200000000000001,0.13,3.5,44.65,0.5,1004
2018,1,12,11,30,588,-10.200000000000001,0.13,3.5,42.46,1.2000000000000002,1004
2018,1,12,12,0,607,-9.700000000000001,0.13,3.4000000000000004,42.0,1.9000000000000001,1003
2018,1,12,12,30,609,-9.700000000000001,0.13,3.4000000000000004,40.53,2.4000000000000004,1003
2018,1,12,13,0,595,-9.3,0.13,3.4000000000000004,40.160000000000004,2.9000000000000004,1003
2018,1,12,13,30,564,-9.3,0.13,3.4000000000000004,39.88,3.0,1003
2018,1,12,14,0,518,-9.200000000000001,0.13,3.3000000000000003,39.660000000000004,3.2,1003
2018,1,12,14,30,459,-9.200000000000001,0.13,3.2,40.26,3.0,1004
2018,1,12,15,0,387,-9.1,0.13,3.2,41.08,2.8000000000000003,1004
2018,1,12,15,30,304,-9.1,0.13,2.7,43.480000000000004,2.0,1004
2018,1,12,16,0,215,-8.4,0.13,2.2,48.64,1.2000000000000002,1005
2018,1,12,16,30,123,-8.4,0.13,1.8,53.81,-0.2,1005
2018,1,12,17,0,40,-8.200000000000001,0.13,1.5,60.93,-1.6,1005
2018,1,12,17,30,0,-8.200000000000001,0.13,1.5,60.93,-1.6,1005
2018,1,12,18,0,0,-8.5,0.13,1.4000000000000001,63.09,-2.4000000000000004,1007
2018,1,12,18,30,0,-8.5,0.13,1.4000000000000001,63.09,-2.4000000000000004,1007
2018,1,12,19,0,0,-8.3,0.13,1.4000000000000001,63.78,-2.4000000000000004,1008
2018,1,12,19,30,0,-8.3,0.13,1.3,64.25,-2.5,1008
2018,1,12,20,0,0,-8.200000000000001,0.13,1.2000000000000002,65.18,-2.6,1009
2018,1,12,20,30,0,-8.200000000000001,0.13,1.1,66.15,-2.8000000000000003,1009
2018,1,12,21,0,0,-8.200000000000001,0.13,1.1,67.1,-3.0,1010
2018,1,12,21,30,0,-8.200000000000001,0.13,1.1,68.62,-3.3000000000000003,1010
2018,1,12,22,0,0,-8.5,0.13,1.1,68.82000000000001,-3.6,1010
2018,1,12,22,30,0,-8.5,0.13,1.0,70.45,-3.9000000000000004,1011
2018,1,12,23,0,0,-8.8,0.13,1.0,70.92,-4.3,1011
2018,1,12,23,30,0,-8.8,0.13,1.0,71.46000000000001,-4.4,1011
2018,1,13,0,0,0,-9.0,0.13,1.0,71.16,-4.6000000000000005,1011
2018,1,13,0,30,0,-9.0,0.13,1.0,71.77,-4.7,1012
2018,1,13,1,0,0,-9.3,0.13,1.0,71.2,-4.9,1012
2018,1,13,1,30,0,-9.3,0.13,1.0,71.74,-5.0,1012
2018,1,13,2,0,0,-9.4,0.13,0.9,71.64,-5.1000000000000005,1013
2018,1,13,2,30,0,-9.4,0.13,0.9,72.73,-5.300000000000001,1013
2018,1,13,3,0,0,-9.4,0.13,0.9,73.27,-5.4,1013
2018,1,13,3,30,0,-9.4,0.13,0.9,73.35000000000001,-5.4,1014
2018,1,13,4,0,0,-9.8,0.13,1.0,71.02,-5.4,1014
2018,1,13,4,30,0,-9.8,0.13,1.1,71.02,-5.4,1014
