Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Temperature
2018,6,28,4,30,3,19.8,0.17,19.8
2018,6,28,5,0,9,20.0,0.17,20.0
2018,6,28,5,30,16,20.200000000000003,0.17,20.200000000000003
2018,6,28,6,0,27,20.3,0.17,20.3
2018,6,28,6,30,39,20.700000000000003,0.17,20.700000000000003
2018,6,28,7,0,80,21.0,0.17,21.0
2018,6,28,7,30,191,21.200000000000003,0.17,21.400000000000002
2018,6,28,8,0,188,21.900000000000002,0.17,21.900000000000002
2018,6,28,8,30,195,22.0,0.17,22.5
2018,6,28,9,0,168,22.700000000000003,0.17,23.1
2018,6,28,9,30,258,22.6,0.17,24.0
2018,6,28,10,0,368,22.8,0.17,24.8
2018,6,28,10,30,382,22.8,0.17,25.6
2018,6,28,11,0,350,22.3,0.17,26.400000000000002
2018,6,28,11,30,425,22.3,0.17,26.8
2018,6,28,12,0,481,22.0,0.17,27.200000000000003
2018,6,28,12,30,428,22.0,0.17,27.400000000000002
2018,6,28,13,0,612,22.0,0.17,27.5
2018,6,28,13,30,295,22.0,0.17,27.400000000000002
2018,6,28,14,0,399,22.3,0.17,27.3
2018,6,28,14,30,392,22.3,0.17,27.200000000000003
2018,6,28,15,0,628,22.700000000000003,0.17,27.200000000000003
2018,6,28,15,30,507,22.700000000000003,0.17,27.0
2018,6,28,16,0,352,23.1,0.17,26.8
2018,6,28,16,30,325,23.1,0.17,26.400000000000002
2018,6,28,17,0,293,23.400000000000002,0.17,26.1
2018,6,28,17,30,250,23.400000000000002,0.17,25.200000000000003
2018,6,28,18,0,161,23.200000000000003,0.17,24.400000000000002
2018,6,28,18,30,90,23.200000000000003,0.17,24.400000000000002
2018,6,28,19,0,37,21.8,0.17,22.200000000000003
2018,6,28,19,30,4,21.8,0.17,21.8
2018,6,28,20,0,0,21.3,0.17,21.3
2018,6,28,20,30,0,21.0,0.17,21.0
2018,6,28,21,0,0,20.8,0.17,20.8
2018,6,28,21,30,0,20.5,0.17,20.5
2018,6,28,22,0,0,20.3,0.17,20.3
2018,6,28,22,30,0,20.1,0.17,20.1
2018,6,28,23,0,0,19.900000000000002,0.17,19.900000000000002
2018,6,28,23,30,0,19.5,0.17,19.5
2018,6,29,0,0,0,19.1,0.17,19.1
2018,6,29,0,30,0,18.8,0.17,18.8
2018,6,29,1,0,0,18.5,0.17,18.5
2018,6,29,1,30,0,18.2,0.17,18.2
2018,6,29,2,0,0,17.900000000000002,0.17,17.900000000000002
2018,6,29,2,30,0,17.7,0.17,17.7
2018,6,29,3,0,0,17.5,0.17,17.5
2018,6,29,3,30,0,17.400000000000002,0.17,17.400000000000002
2018,6,29,4,0,0,17.400000000000002,0.17,17.400000000000002
2018,6,29,4,30,7,18.0,0.17,18.1
2018,6,29,5,0,51,18.6,0.17,18.8
2018,6,29,5,30,123,18.6,0.17,19.700000000000003
2018,6,29,6,0,208,19.400000000000002,0.17,20.5
2018,6,29,6,30,300,19.400000000000002,0.17,21.700000000000003
2018,6,29,7,0,394,19.400000000000002,0.17,22.900000000000002
2018,6,29,7,30,489,19.400000000000002,0.17,24.1
2018,6,29,8,0,580,19.0,0.17,25.200000000000003
2018,6,29,8,30,665,19.0,0.17,25.900000000000002
2018,6,29,9,0,742,18.7,0.17,26.700000000000003
2018,6,29,9,30,811,18.7,0.17,27.200000000000003
2018,6,29,10,0,870,18.400000000000002,0.17,27.700000000000003
2018,6,29,10,30,915,18.400000000000002,0.17,28.0
2018,6,29,11,0,880,18.0,0.17,28.3
2018,6,29,11,30,969,18.0,0.17,28.5
2018,6,29,12,0,903,17.8,0.17,28.8
2018,6,29,12,30,965,17.8,0.17,28.900000000000002
2018,6,29,13,0,942,17.8,0.17,29.0
2018,6,29,13,30,908,17.8,0.17,29.0
2018,6,29,14,0,860,18.1,0.17,29.1
2018,6,29,14,30,802,18.1,0.17,29.0
2018,6,29,15,0,733,18.7,0.17,28.900000000000002
2018,6,29,15,30,655,18.7,0.17,28.700000000000003
2018,6,29,16,0,570,19.6,0.17,28.5
2018,6,29,16,30,480,19.6,0.17,28.0
2018,6,29,17,0,377,20.8,0.17,27.5
2018,6,29,17,30,294,20.8,0.17,26.400000000000002
2018,6,29,18,0,185,22.1,0.17,25.3
2018,6,29,18,30,87,22.1,0.17,25.3
2018,6,29,19,0,30,20.5,0.17,22.400000000000002
2018,6,29,19,30,4,20.5,0.17,21.900000000000002
2018,6,29,20,0,0,19.8,0.17,21.400000000000002
2018,6,29,20,30,0,19.8,0.17,21.0
2018,6,29,21,0,0,19.3,0.17,20.700000000000003
2018,6,29,21,30,0,19.3,0.17,20.5
2018,6,29,22,0,0,18.8,0.17,20.200000000000003
2018,6,29,22,30,0,18.8,0.17,19.8
2018,6,29,23,0,0,18.400000000000002,0.17,19.400000000000002
2018,6,29,23,30,0,18.400000000000002,0.17,19.1
2018,6,30,0,0,0,18.0,0.17,18.8
2018,6,30,0,30,0,18.0,0.17,18.5
2018,6,30,1,0,0,17.7,0.17,18.3
2018,6,30,1,30,0,17.7,0.17,18.2
2018,6,30,2,0,0,17.400000000000002,0.17,18.1
2018,6,30,2,30,0,17.400000000000002,0.17,18.0
2018,6,30,3,0,0,17.1,0.17,17.900000000000002
2018,6,30,3,30,0,17.1,0.17,17.8
2018,6,30,4,0,0,17.0,0.17,17.7
2018,6,30,4,30,6,17.0,0.17,18.6
2018,6,30,5,0,46,17.5,0.17,19.5
2018,6,30,5,30,116,17.5,0.17,20.5
2018,6,30,6,0,196,18.2,0.17,21.5
2018,6,30,6,30,290,18.2,0.17,23.0
2018,6,30,7,0,384,19.3,0.17,24.5
2018,6,30,7,30,477,19.400000000000002,0.17,26.5
2018,6,30,8,0,567,18.6,0.17,28.5
2018,6,30,8,30,652,18.6,0.17,29.400000000000002
2018,6,30,9,0,729,17.900000000000002,0.17,30.3
2018,6,30,9,30,798,17.900000000000002,0.17,30.700000000000003
2018,6,30,10,0,858,17.8,0.17,31.1
2018,6,30,10,30,903,17.8,0.17,31.6
2018,6,30,11,0,936,17.8,0.17,32.1
2018,6,30,11,30,955,17.8,0.17,32.2
2018,6,30,12,0,961,18.0,0.17,32.4
2018,6,30,12,30,953,18.0,0.17,32.5
2018,6,30,13,0,932,18.5,0.17,32.6
2018,6,30,13,30,898,18.5,0.17,32.4
2018,6,30,14,0,851,19.0,0.17,32.300000000000004
2018,6,30,14,30,792,19.0,0.17,32.0
2018,6,30,15,0,723,19.6,0.17,31.8
2018,6,30,15,30,646,19.6,0.17,31.3
2018,6,30,16,0,562,20.5,0.17,30.8
2018,6,30,16,30,472,20.5,0.17,30.1
2018,6,30,17,0,380,22.0,0.17,29.400000000000002
2018,6,30,17,30,287,22.0,0.17,28.200000000000003
2018,6,30,18,0,196,23.400000000000002,0.17,27.0
2018,6,30,18,30,114,23.400000000000002,0.17,27.0
2018,6,30,19,0,46,22.1,0.16,24.400000000000002
2018,6,30,19,30,5,22.1,0.16,24.1
2018,6,30,20,0,0,21.700000000000003,0.16,23.700000000000003
2018,6,30,20,30,0,21.700000000000003,0.16,23.5
2018,6,30,21,0,0,21.700000000000003,0.16,23.400000000000002
2018,6,30,21,30,0,21.700000000000003,0.16,23.1
2018,6,30,22,0,0,21.6,0.16,22.8
2018,6,30,22,30,0,21.6,0.16,22.5
2018,6,30,23,0,0,21.6,0.16,22.3
2018,6,30,23,30,0,21.6,0.16,22.1
2018,7,1,0,0,0,21.5,0.16,21.900000000000002
2018,7,1,0,30,0,21.5,0.16,21.700000000000003
2018,7,1,1,0,0,21.400000000000002,0.16,21.6
2018,7,1,1,30,0,21.400000000000002,0.16,21.400000000000002
2018,7,1,2,0,0,21.200000000000003,0.16,21.3
2018,7,1,2,30,0,21.200000000000003,0.16,21.200000000000003
2018,7,1,3,0,0,21.1,0.16,21.1
2018,7,1,3,30,0,21.0,0.16,21.0
2018,7,1,4,0,0,21.0,0.16,21.0
2018,7,1,4,30,4,21.1,0.16,21.6
2018,7,1,5,0,33,21.700000000000003,0.16,22.200000000000003
2018,7,1,5,30,76,21.700000000000003,0.16,22.900000000000002
2018,7,1,6,0,137,22.200000000000003,0.16,23.700000000000003
2018,7,1,6,30,253,22.200000000000003,0.16,24.5
2018,7,1,7,0,309,23.0,0.16,25.400000000000002
2018,7,1,7,30,394,23.0,0.16,26.6
2018,7,1,8,0,453,23.900000000000002,0.16,27.700000000000003
2018,7,1,8,30,507,23.900000000000002,0.16,29.200000000000003
2018,7,1,9,0,546,24.1,0.16,30.6
2018,7,1,9,30,621,24.1,0.16,32.300000000000004
2018,7,1,10,0,644,22.5,0.16,33.9
2018,7,1,10,30,631,22.5,0.16,35.1
2018,7,1,11,0,680,21.3,0.16,36.2
2018,7,1,11,30,702,21.3,0.16,36.300000000000004
2018,7,1,12,0,753,21.700000000000003,0.16,36.4
2018,7,1,12,30,820,21.700000000000003,0.16,36.5
2018,7,1,13,0,862,22.200000000000003,0.16,36.6
2018,7,1,13,30,810,22.200000000000003,0.16,36.0
2018,7,1,14,0,783,21.400000000000002,0.16,35.4
2018,7,1,14,30,770,21.400000000000002,0.16,34.9
2018,7,1,15,0,706,21.5,0.16,34.300000000000004
2018,7,1,15,30,630,21.5,0.16,33.7
2018,7,1,16,0,546,21.1,0.16,33.0
2018,7,1,16,30,458,21.1,0.16,32.1
2018,7,1,17,0,367,20.8,0.16,31.1
2018,7,1,17,30,276,20.8,0.16,29.5
2018,7,1,18,0,188,23.0,0.16,27.900000000000002
2018,7,1,18,30,107,23.0,0.16,27.900000000000002
2018,7,1,19,0,42,21.5,0.16,25.200000000000003
2018,7,1,19,30,4,21.5,0.16,24.6
2018,7,1,20,0,0,20.8,0.16,24.1
2018,7,1,20,30,0,20.8,0.16,23.700000000000003
2018,7,1,21,0,0,20.400000000000002,0.16,23.3
2018,7,1,21,30,0,20.400000000000002,0.16,22.900000000000002
2018,7,1,22,0,0,20.1,0.16,22.5
2018,7,1,22,30,0,20.1,0.16,22.1
2018,7,1,23,0,0,19.700000000000003,0.16,21.700000000000003
2018,7,1,23,30,0,19.700000000000003,0.16,21.5
2018,7,2,0,0,0,19.3,0.16,21.200000000000003
2018,7,2,0,30,0,19.3,0.16,21.1
2018,7,2,1,0,0,18.900000000000002,0.16,20.900000000000002
2018,7,2,1,30,0,18.900000000000002,0.16,20.8
2018,7,2,2,0,0,18.5,0.16,20.700000000000003
2018,7,2,2,30,0,18.5,0.16,20.700000000000003
2018,7,2,3,0,0,18.2,0.16,20.700000000000003
2018,7,2,3,30,0,18.2,0.16,20.700000000000003
2018,7,2,4,0,0,18.1,0.16,20.6
2018,7,2,4,30,5,18.1,0.16,21.200000000000003
2018,7,2,5,0,47,20.200000000000003,0.16,21.8
2018,7,2,5,30,116,20.200000000000003,0.16,23.0
2018,7,2,6,0,200,20.3,0.16,24.3
2018,7,2,6,30,290,20.3,0.16,25.700000000000003
2018,7,2,7,0,383,21.900000000000002,0.16,27.1
2018,7,2,7,30,476,21.900000000000002,0.16,29.1
2018,7,2,8,0,565,20.400000000000002,0.16,31.200000000000003
2018,7,2,8,30,649,20.5,0.16,32.0
2018,7,2,9,0,726,18.900000000000002,0.16,32.800000000000004
2018,7,2,9,30,793,18.900000000000002,0.16,32.800000000000004
2018,7,2,10,0,850,18.8,0.16,32.800000000000004
2018,7,2,10,30,895,18.8,0.16,32.9
2018,7,2,11,0,927,19.400000000000002,0.16,32.9
2018,7,2,11,30,946,19.400000000000002,0.16,33.0
2018,7,2,12,0,949,20.0,0.16,33.1
2018,7,2,12,30,944,20.0,0.16,33.1
2018,7,2,13,0,924,20.5,0.16,33.2
2018,7,2,13,30,889,20.5,0.16,33.2
2018,7,2,14,0,842,20.900000000000002,0.16,33.1
2018,7,2,14,30,784,20.900000000000002,0.16,33.0
2018,7,2,15,0,715,21.3,0.16,32.800000000000004
2018,7,2,15,30,637,21.3,0.16,32.300000000000004
2018,7,2,16,0,552,21.8,0.16,31.900000000000002
2018,7,2,16,30,463,21.8,0.16,31.200000000000003
2018,7,2,17,0,370,22.900000000000002,0.16,30.5
2018,7,2,17,30,277,22.900000000000002,0.16,29.3
2018,7,2,18,0,188,24.0,0.16,28.1
2018,7,2,18,30,108,24.0,0.16,28.1
2018,7,2,19,0,42,23.400000000000002,0.16,25.5
2018,7,2,19,30,4,23.400000000000002,0.16,25.0
2018,7,2,20,0,0,23.3,0.16,24.5
2018,7,2,20,30,0,23.3,0.16,24.1
2018,7,2,21,0,0,23.200000000000003,0.16,23.8
2018,7,2,21,30,0,23.200000000000003,0.16,23.5
2018,7,2,22,0,0,23.1,0.16,23.3
2018,7,2,22,30,0,23.1,0.16,23.1
2018,7,2,23,0,0,22.900000000000002,0.16,22.900000000000002
2018,7,2,23,30,0,22.700000000000003,0.16,22.700000000000003
2018,7,3,0,0,0,22.5,0.16,22.5
2018,7,3,0,30,0,22.3,0.16,22.3
2018,7,3,1,0,0,22.200000000000003,0.16,22.200000000000003
2018,7,3,1,30,0,22.1,0.16,22.1
2018,7,3,2,0,0,22.0,0.16,22.0
2018,7,3,2,30,0,22.0,0.16,22.0
2018,7,3,3,0,0,21.900000000000002,0.16,21.900000000000002
2018,7,3,3,30,0,22.0,0.16,22.0
2018,7,3,4,0,0,22.1,0.16,22.1
2018,7,3,4,30,4,22.6,0.16,22.8
2018,7,3,5,0,41,23.400000000000002,0.16,23.6
2018,7,3,5,30,104,23.400000000000002,0.16,24.5
2018,7,3,6,0,179,23.5,0.16,25.400000000000002
2018,7,3,6,30,196,23.5,0.16,26.900000000000002
2018,7,3,7,0,302,23.3,0.16,28.3
2018,7,3,7,30,445,23.400000000000002,0.16,29.700000000000003
2018,7,3,8,0,536,22.900000000000002,0.16,31.0
2018,7,3,8,30,620,23.0,0.16,31.700000000000003
2018,7,3,9,0,694,22.400000000000002,0.16,32.4
2018,7,3,9,30,758,22.400000000000002,0.16,32.800000000000004
2018,7,3,10,0,810,22.5,0.16,33.1
2018,7,3,10,30,854,22.5,0.16,33.2
2018,7,3,11,0,883,22.6,0.16,33.300000000000004
2018,7,3,11,30,901,22.6,0.16,33.300000000000004
2018,7,3,12,0,905,22.900000000000002,0.16,33.300000000000004
2018,7,3,12,30,897,22.900000000000002,0.16,33.2
2018,7,3,13,0,876,23.400000000000002,0.16,33.2
2018,7,3,13,30,841,23.400000000000002,0.16,33.0
2018,7,3,14,0,720,23.900000000000002,0.16,32.9
2018,7,3,14,30,553,23.900000000000002,0.16,32.5
2018,7,3,15,0,462,24.5,0.16,32.1
2018,7,3,15,30,434,24.5,0.16,31.400000000000002
2018,7,3,16,0,321,25.0,0.16,30.6
2018,7,3,16,30,74,25.0,0.16,29.900000000000002
2018,7,3,17,0,52,25.6,0.16,29.200000000000003
2018,7,3,17,30,13,25.6,0.16,28.5
2018,7,3,18,0,9,26.0,0.16,27.700000000000003
2018,7,3,18,30,6,26.0,0.16,27.700000000000003
2018,7,3,19,0,4,25.0,0.16,26.8
2018,7,3,19,30,1,25.0,0.16,26.400000000000002
2018,7,3,20,0,0,24.5,0.16,26.0
2018,7,3,20,30,0,24.5,0.16,25.6
2018,7,3,21,0,0,24.3,0.16,25.3
2018,7,3,21,30,0,24.3,0.16,25.0
2018,7,3,22,0,0,24.0,0.16,24.8
2018,7,3,22,30,0,24.0,0.16,24.5
2018,7,3,23,0,0,23.8,0.16,24.200000000000003
2018,7,3,23,30,0,23.8,0.16,24.0
2018,7,4,0,0,0,23.700000000000003,0.16,23.700000000000003
2018,7,4,0,30,0,23.6,0.16,23.6
2018,7,4,1,0,0,23.5,0.16,23.5
2018,7,4,1,30,0,23.400000000000002,0.16,23.400000000000002
2018,7,4,2,0,0,23.3,0.16,23.400000000000002
2018,7,4,2,30,0,23.1,0.16,23.1
2018,7,4,3,0,0,22.900000000000002,0.16,22.900000000000002
2018,7,4,3,30,0,22.700000000000003,0.16,22.700000000000003
2018,7,4,4,0,0,22.6,0.16,22.6
2018,7,4,4,30,3,22.900000000000002,0.16,22.900000000000002
2018,7,4,5,0,30,23.200000000000003,0.16,23.200000000000003
2018,7,4,5,30,91,23.400000000000002,0.16,23.900000000000002
2018,7,4,6,0,173,24.200000000000003,0.16,24.6
2018,7,4,6,30,253,24.200000000000003,0.16,25.5
2018,7,4,7,0,341,24.400000000000002,0.16,26.3
2018,7,4,7,30,359,24.400000000000002,0.16,27.200000000000003
2018,7,4,8,0,339,24.3,0.16,28.1
2018,7,4,8,30,412,24.3,0.16,29.0
2018,7,4,9,0,517,23.8,0.16,29.8
2018,7,4,9,30,608,23.8,0.16,30.200000000000003
2018,7,4,10,0,777,23.400000000000002,0.16,30.5
2018,7,4,10,30,784,23.400000000000002,0.16,30.5
2018,7,4,11,0,743,23.0,0.16,30.5
2018,7,4,11,30,712,23.0,0.16,30.6
2018,7,4,12,0,507,23.1,0.16,30.8
2018,7,4,12,30,717,23.1,0.16,30.6
2018,7,4,13,0,499,23.1,0.16,30.400000000000002
2018,7,4,13,30,235,23.1,0.16,30.400000000000002
2018,7,4,14,0,234,23.700000000000003,0.16,30.400000000000002
2018,7,4,14,30,94,23.700000000000003,0.16,30.400000000000002
2018,7,4,15,0,70,24.1,0.16,30.400000000000002
2018,7,4,15,30,90,24.1,0.16,30.0
2018,7,4,16,0,302,23.900000000000002,0.16,29.5
2018,7,4,16,30,362,23.900000000000002,0.16,28.8
2018,7,4,17,0,293,23.8,0.16,28.200000000000003
2018,7,4,17,30,233,23.8,0.16,27.400000000000002
2018,7,4,18,0,121,24.1,0.16,26.700000000000003
2018,7,4,18,30,60,24.1,0.16,26.700000000000003
2018,7,4,19,0,23,24.0,0.16,24.700000000000003
2018,7,4,19,30,3,24.0,0.16,24.400000000000002
2018,7,4,20,0,0,23.900000000000002,0.16,24.1
2018,7,4,20,30,0,23.900000000000002,0.16,23.900000000000002
2018,7,4,21,0,0,23.700000000000003,0.16,23.700000000000003
2018,7,4,21,30,0,23.5,0.16,23.5
2018,7,4,22,0,0,23.3,0.16,23.3
2018,7,4,22,30,0,23.1,0.16,23.1
2018,7,4,23,0,0,22.900000000000002,0.16,22.900000000000002
2018,7,4,23,30,0,22.8,0.16,22.8
2018,7,5,0,0,0,22.700000000000003,0.16,22.700000000000003
2018,7,5,0,30,0,22.5,0.16,22.5
2018,7,5,1,0,0,22.400000000000002,0.16,22.400000000000002
2018,7,5,1,30,0,22.3,0.16,22.3
2018,7,5,2,0,0,22.3,0.16,22.3
2018,7,5,2,30,0,22.200000000000003,0.16,22.200000000000003
2018,7,5,3,0,0,22.1,0.16,22.1
2018,7,5,3,30,0,22.1,0.16,22.1
2018,7,5,4,0,0,22.1,0.16,22.1
2018,7,5,4,30,4,22.700000000000003,0.16,22.700000000000003
2018,7,5,5,0,41,23.200000000000003,0.16,23.200000000000003
2018,7,5,5,30,106,23.400000000000002,0.16,23.8
2018,7,5,6,0,186,23.8,0.16,24.3
2018,7,5,6,30,213,23.8,0.16,25.1
2018,7,5,7,0,116,23.5,0.16,25.900000000000002
2018,7,5,7,30,121,23.5,0.16,26.900000000000002
2018,7,5,8,0,125,22.700000000000003,0.16,27.900000000000002
2018,7,5,8,30,139,22.700000000000003,0.16,28.6
2018,7,5,9,0,224,22.1,0.16,29.400000000000002
2018,7,5,9,30,581,22.1,0.16,29.900000000000002
2018,7,5,10,0,830,21.8,0.16,30.400000000000002
2018,7,5,10,30,877,21.8,0.16,30.8
2018,7,5,11,0,910,21.700000000000003,0.16,31.1
2018,7,5,11,30,932,21.700000000000003,0.16,31.400000000000002
2018,7,5,12,0,939,21.6,0.16,31.6
2018,7,5,12,30,932,21.6,0.16,31.700000000000003
2018,7,5,13,0,911,21.6,0.16,31.8
2018,7,5,13,30,878,21.6,0.16,31.700000000000003
2018,7,5,14,0,832,21.6,0.16,31.6
2018,7,5,14,30,774,21.6,0.16,31.400000000000002
2018,7,5,15,0,706,21.700000000000003,0.16,31.200000000000003
2018,7,5,15,30,629,21.700000000000003,0.16,30.8
2018,7,5,16,0,545,22.0,0.16,30.400000000000002
2018,7,5,16,30,457,22.0,0.16,29.8
2018,7,5,17,0,347,22.400000000000002,0.16,29.200000000000003
2018,7,5,17,30,266,22.400000000000002,0.16,28.5
2018,7,5,18,0,187,22.900000000000002,0.16,27.700000000000003
2018,7,5,18,30,107,22.900000000000002,0.16,27.700000000000003
2018,7,5,19,0,42,23.200000000000003,0.16,26.0
2018,7,5,19,30,4,23.200000000000003,0.16,25.5
2018,7,5,20,0,0,23.5,0.16,25.0
2018,7,5,20,30,0,23.5,0.16,24.700000000000003
2018,7,5,21,0,0,23.700000000000003,0.16,24.400000000000002
2018,7,5,21,30,0,23.700000000000003,0.16,24.3
2018,7,5,22,0,0,23.8,0.16,24.1
2018,7,5,22,30,0,23.8,0.16,24.0
2018,7,5,23,0,0,23.8,0.16,24.0
2018,7,5,23,30,0,23.8,0.16,23.900000000000002
2018,7,6,0,0,0,23.8,0.16,23.900000000000002
2018,7,6,0,30,0,23.8,0.16,23.8
2018,7,6,1,0,0,23.700000000000003,0.16,23.8
2018,7,6,1,30,0,23.700000000000003,0.16,23.700000000000003
2018,7,6,2,0,0,23.6,0.16,23.700000000000003
2018,7,6,2,30,0,23.6,0.16,23.6
2018,7,6,3,0,0,23.5,0.16,23.5
2018,7,6,3,30,0,23.400000000000002,0.16,23.400000000000002
2018,7,6,4,0,0,23.400000000000002,0.16,23.400000000000002
2018,7,6,4,30,2,23.400000000000002,0.16,23.400000000000002
2018,7,6,5,0,18,23.400000000000002,0.16,23.5
2018,7,6,5,30,47,23.400000000000002,0.16,23.700000000000003
2018,7,6,6,0,104,23.6,0.16,23.900000000000002
2018,7,6,6,30,173,23.700000000000003,0.16,24.1
2018,7,6,7,0,126,23.900000000000002,0.16,24.400000000000002
2018,7,6,7,30,37,23.900000000000002,0.16,24.400000000000002
2018,7,6,8,0,62,23.6,0.16,24.400000000000002
2018,7,6,8,30,106,23.6,0.16,24.5
2018,7,6,9,0,106,23.1,0.16,24.5
2018,7,6,9,30,159,23.1,0.16,24.700000000000003
2018,7,6,10,0,185,22.1,0.16,24.900000000000002
2018,7,6,10,30,151,22.1,0.16,25.3
2018,7,6,11,0,302,20.900000000000002,0.16,25.700000000000003
2018,7,6,11,30,517,20.900000000000002,0.16,26.200000000000003
2018,7,6,12,0,611,19.700000000000003,0.16,26.700000000000003
2018,7,6,12,30,598,19.700000000000003,0.16,27.1
2018,7,6,13,0,423,18.8,0.16,27.400000000000002
2018,7,6,13,30,452,18.8,0.16,27.400000000000002
2018,7,6,14,0,422,18.0,0.16,27.400000000000002
2018,7,6,14,30,522,18.0,0.16,27.1
2018,7,6,15,0,408,17.2,0.16,26.900000000000002
2018,7,6,15,30,400,17.2,0.16,26.3
2018,7,6,16,0,431,16.5,0.16,25.8
2018,7,6,16,30,263,16.5,0.16,25.200000000000003
2018,7,6,17,0,267,15.8,0.16,24.5
2018,7,6,17,30,201,15.8,0.16,23.700000000000003
2018,7,6,18,0,172,15.200000000000001,0.16,22.900000000000002
2018,7,6,18,30,113,15.200000000000001,0.16,22.900000000000002
2018,7,6,19,0,43,14.600000000000001,0.16,21.1
2018,7,6,19,30,4,14.600000000000001,0.16,20.400000000000002
2018,7,6,20,0,0,14.3,0.16,19.8
2018,7,6,20,30,0,14.3,0.16,19.200000000000003
2018,7,6,21,0,0,14.0,0.16,18.7
2018,7,6,21,30,0,14.0,0.16,18.2
2018,7,6,22,0,0,13.600000000000001,0.16,17.7
2018,7,6,22,30,0,13.600000000000001,0.16,17.3
2018,7,6,23,0,0,13.100000000000001,0.16,17.0
2018,7,6,23,30,0,13.100000000000001,0.16,16.6
2018,7,7,0,0,0,12.200000000000001,0.16,16.3
2018,7,7,0,30,0,12.3,0.16,15.8
2018,7,7,1,0,0,11.3,0.16,15.4
2018,7,7,1,30,0,11.3,0.16,15.0
2018,7,7,2,0,0,10.5,0.16,14.600000000000001
2018,7,7,2,30,0,10.5,0.16,14.100000000000001
2018,7,7,3,0,0,10.0,0.16,13.700000000000001
2018,7,7,3,30,0,10.0,0.16,13.3
2018,7,7,4,0,0,9.8,0.16,12.8
2018,7,7,4,30,5,9.8,0.16,13.3
2018,7,7,5,0,49,9.8,0.16,13.8
2018,7,7,5,30,126,9.8,0.16,14.8
2018,7,7,6,0,217,8.9,0.16,15.9
2018,7,7,6,30,314,8.9,0.16,17.0
2018,7,7,7,0,412,7.5,0.16,18.1
2018,7,7,7,30,510,7.5,0.16,18.900000000000002
2018,7,7,8,0,604,6.6000000000000005,0.16,19.8
2018,7,7,8,30,692,6.6000000000000005,0.16,20.6
2018,7,7,9,0,773,6.300000000000001,0.16,21.400000000000002
2018,7,7,9,30,843,6.300000000000001,0.16,22.0
2018,7,7,10,0,902,6.300000000000001,0.16,22.700000000000003
2018,7,7,10,30,950,6.300000000000001,0.16,23.3
2018,7,7,11,0,985,6.6000000000000005,0.16,23.8
2018,7,7,11,30,1004,6.6000000000000005,0.16,24.3
2018,7,7,12,0,1011,6.9,0.16,24.700000000000003
2018,7,7,12,30,1004,6.9,0.16,25.0
2018,7,7,13,0,981,7.1000000000000005,0.16,25.200000000000003
2018,7,7,13,30,945,7.1000000000000005,0.16,25.3
2018,7,7,14,0,898,7.5,0.16,25.400000000000002
2018,7,7,14,30,837,7.5,0.16,25.400000000000002
2018,7,7,15,0,766,7.9,0.16,25.400000000000002
2018,7,7,15,30,685,7.9,0.16,25.3
2018,7,7,16,0,598,8.3,0.16,25.3
2018,7,7,16,30,505,8.3,0.16,25.1
2018,7,7,17,0,408,9.0,0.16,25.0
2018,7,7,17,30,309,9.0,0.16,23.6
2018,7,7,18,0,214,11.700000000000001,0.16,22.3
2018,7,7,18,30,125,11.700000000000001,0.16,22.3
2018,7,7,19,0,51,10.9,0.16,20.0
2018,7,7,19,30,5,10.9,0.16,19.400000000000002
2018,7,7,20,0,0,10.600000000000001,0.16,18.8
2018,7,7,20,30,0,10.600000000000001,0.16,18.2
2018,7,7,21,0,0,11.0,0.16,17.6
2018,7,7,21,30,0,11.0,0.16,17.0
2018,7,7,22,0,0,11.4,0.16,16.400000000000002
2018,7,7,22,30,0,11.4,0.16,16.0
2018,7,7,23,0,0,11.700000000000001,0.16,15.5
2018,7,7,23,30,0,11.700000000000001,0.16,15.200000000000001
2018,7,8,0,0,0,11.8,0.16,15.0
2018,7,8,0,30,0,11.8,0.16,14.8
2018,7,8,1,0,0,11.8,0.16,14.600000000000001
2018,7,8,1,30,0,11.8,0.16,14.600000000000001
2018,7,8,2,0,0,11.9,0.16,14.5
2018,7,8,2,30,0,11.9,0.16,14.4
2018,7,8,3,0,0,11.8,0.16,14.200000000000001
2018,7,8,3,30,0,11.8,0.16,13.8
2018,7,8,4,0,0,11.8,0.16,13.5
2018,7,8,4,30,4,11.8,0.16,14.4
2018,7,8,5,0,46,12.9,0.16,15.3
2018,7,8,5,30,119,12.9,0.16,16.8
2018,7,8,6,0,202,12.3,0.16,18.2
2018,7,8,6,30,299,12.3,0.16,20.0
2018,7,8,7,0,398,11.4,0.16,21.700000000000003
2018,7,8,7,30,494,11.4,0.16,22.900000000000002
2018,7,8,8,0,587,10.9,0.16,24.1
2018,7,8,8,30,674,10.9,0.16,24.900000000000002
2018,7,8,9,0,753,10.700000000000001,0.16,25.6
2018,7,8,9,30,822,10.700000000000001,0.16,26.1
2018,7,8,10,0,882,10.9,0.16,26.5
2018,7,8,10,30,930,10.9,0.16,27.1
2018,7,8,11,0,964,11.100000000000001,0.16,27.6
2018,7,8,11,30,986,11.0,0.16,28.0
2018,7,8,12,0,992,11.3,0.16,28.400000000000002
2018,7,8,12,30,984,11.3,0.16,28.6
2018,7,8,13,0,963,11.600000000000001,0.16,28.900000000000002
2018,7,8,13,30,929,11.600000000000001,0.16,29.0
