Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Temperature
2018,4,30,21,0,0,2.5,0.15,2.6
2018,4,30,21,30,0,2.3000000000000003,0.15,2.3000000000000003
2018,4,30,22,0,0,1.9000000000000001,0.15,1.9000000000000001
2018,4,30,22,30,0,1.7000000000000002,0.15,1.7000000000000002
2018,4,30,23,0,0,1.4000000000000001,0.15,1.4000000000000001
2018,4,30,23,30,0,1.2000000000000002,0.15,1.2000000000000002
2018,5,1,0,0,0,1.0,0.15,1.0
2018,5,1,0,30,0,0.8,0.15,0.8
2018,5,1,1,0,0,0.6000000000000001,0.15,0.6000000000000001
2018,5,1,1,30,0,0.4,0.15,0.4
2018,5,1,2,0,0,0.1,0.15,0.1
2018,5,1,2,30,0,-0.1,0.15,-0.1
2018,5,1,3,0,0,-0.30000000000000004,0.15,-0.30000000000000004
2018,5,1,3,30,0,-0.30000000000000004,0.15,-0.30000000000000004
2018,5,1,4,0,0,-0.4,0.15,-0.4
2018,5,1,4,30,0,0.1,0.15,0.1
2018,5,1,5,0,4,0.4,0.15,0.6000000000000001
2018,5,1,5,30,49,0.5,0.15,2.3000000000000003
2018,5,1,6,0,132,1.4000000000000001,0.15,4.0
2018,5,1,6,30,227,1.4000000000000001,0.15,5.800000000000001
2018,5,1,7,0,328,2.6,0.15,7.7
2018,5,1,7,30,428,2.6,0.15,10.100000000000001
2018,5,1,8,0,525,4.1000000000000005,0.15,12.5
2018,5,1,8,30,615,4.1000000000000005,0.15,14.3
2018,5,1,9,0,664,4.0,0.15,16.1
2018,5,1,9,30,708,4.0,0.15,17.0
2018,5,1,10,0,835,4.3,0.15,18.0
2018,5,1,10,30,866,4.3,0.15,18.7
2018,5,1,11,0,897,5.5,0.15,19.400000000000002
2018,5,1,11,30,929,5.5,0.15,19.8
2018,5,1,12,0,932,6.800000000000001,0.15,20.200000000000003
2018,5,1,12,30,924,6.800000000000001,0.15,20.200000000000003
2018,5,1,13,0,868,7.9,0.15,20.200000000000003
2018,5,1,13,30,627,7.9,0.15,20.3
2018,5,1,14,0,589,8.9,0.15,20.400000000000002
2018,5,1,14,30,752,8.9,0.15,20.400000000000002
2018,5,1,15,0,678,9.9,0.15,20.5
2018,5,1,15,30,596,9.9,0.15,20.200000000000003
2018,5,1,16,0,497,11.9,0.15,19.900000000000002
2018,5,1,16,30,145,11.9,0.15,18.900000000000002
2018,5,1,17,0,213,14.600000000000001,0.15,18.0
2018,5,1,17,30,205,14.600000000000001,0.15,16.2
2018,5,1,18,0,100,12.9,0.15,14.3
2018,5,1,18,30,35,12.9,0.15,14.3
2018,5,1,19,0,3,11.200000000000001,0.15,12.100000000000001
2018,5,1,19,30,0,11.200000000000001,0.15,12.0
2018,5,1,20,0,0,11.0,0.15,11.8
2018,5,1,20,30,0,11.0,0.15,11.8
2018,5,1,21,0,0,10.700000000000001,0.15,11.700000000000001
2018,5,1,21,30,0,10.700000000000001,0.15,11.5
2018,5,1,22,0,0,10.3,0.15,11.200000000000001
2018,5,1,22,30,0,10.3,0.15,10.700000000000001
2018,5,1,23,0,0,10.0,0.15,10.200000000000001
2018,5,1,23,30,0,10.0,0.15,10.100000000000001
2018,5,2,0,0,0,9.600000000000001,0.15,10.0
2018,5,2,0,30,0,9.600000000000001,0.15,10.3
2018,5,2,1,0,0,9.4,0.15,10.5
2018,5,2,1,30,0,9.4,0.15,11.0
2018,5,2,2,0,0,9.3,0.15,11.5
2018,5,2,2,30,0,9.3,0.15,11.3
2018,5,2,3,0,0,9.3,0.15,11.100000000000001
2018,5,2,3,30,0,9.3,0.15,10.9
2018,5,2,4,0,0,9.3,0.15,10.700000000000001
2018,5,2,4,30,0,9.3,0.15,10.8
2018,5,2,5,0,3,9.600000000000001,0.15,10.9
2018,5,2,5,30,52,9.600000000000001,0.15,12.3
2018,5,2,6,0,119,10.9,0.15,13.700000000000001
2018,5,2,6,30,204,10.9,0.15,15.200000000000001
2018,5,2,7,0,293,12.3,0.15,16.7
2018,5,2,7,30,403,12.3,0.15,18.400000000000002
2018,5,2,8,0,525,13.8,0.15,20.1
2018,5,2,8,30,616,13.8,0.15,21.1
2018,5,2,9,0,699,13.700000000000001,0.15,22.200000000000003
2018,5,2,9,30,775,13.700000000000001,0.15,22.8
2018,5,2,10,0,840,13.200000000000001,0.15,23.400000000000002
2018,5,2,10,30,890,13.200000000000001,0.15,23.8
2018,5,2,11,0,925,12.9,0.15,24.200000000000003
2018,5,2,11,30,944,12.9,0.15,24.400000000000002
2018,5,2,12,0,949,12.700000000000001,0.15,24.6
2018,5,2,12,30,937,12.700000000000001,0.15,24.700000000000003
2018,5,2,13,0,859,12.9,0.15,24.700000000000003
2018,5,2,13,30,858,12.9,0.15,24.6
2018,5,2,14,0,817,13.3,0.15,24.5
2018,5,2,14,30,706,13.3,0.15,24.3
2018,5,2,15,0,599,14.4,0.15,24.0
2018,5,2,15,30,484,14.4,0.15,23.5
2018,5,2,16,0,425,15.5,0.15,23.1
2018,5,2,16,30,363,15.5,0.15,22.3
2018,5,2,17,0,265,16.1,0.15,21.6
2018,5,2,17,30,148,16.1,0.15,20.700000000000003
2018,5,2,18,0,77,16.2,0.15,19.8
2018,5,2,18,30,32,16.2,0.15,19.8
2018,5,2,19,0,3,16.1,0.15,18.6
2018,5,2,19,30,0,16.1,0.15,18.400000000000002
2018,5,2,20,0,0,16.3,0.15,18.2
2018,5,2,20,30,0,16.3,0.15,18.1
2018,5,2,21,0,0,16.5,0.15,17.900000000000002
2018,5,2,21,30,0,16.5,0.15,17.6
2018,5,2,22,0,0,16.8,0.15,17.400000000000002
2018,5,2,22,30,0,16.8,0.15,17.400000000000002
2018,5,2,23,0,0,16.900000000000002,0.15,17.400000000000002
2018,5,2,23,30,0,16.900000000000002,0.15,17.5
2018,5,3,0,0,0,17.1,0.15,17.6
2018,5,3,0,30,0,16.900000000000002,0.15,16.900000000000002
2018,5,3,1,0,0,16.3,0.15,16.3
2018,5,3,1,30,0,16.400000000000002,0.15,16.400000000000002
2018,5,3,2,0,0,16.5,0.15,16.5
2018,5,3,2,30,0,16.6,0.15,16.6
2018,5,3,3,0,0,16.7,0.15,16.7
2018,5,3,3,30,0,16.7,0.15,16.7
2018,5,3,4,0,0,16.7,0.15,16.7
2018,5,3,4,30,0,16.6,0.15,16.6
2018,5,3,5,0,7,16.5,0.15,16.5
2018,5,3,5,30,50,16.900000000000002,0.15,17.0
2018,5,3,6,0,121,17.400000000000002,0.15,17.5
2018,5,3,6,30,200,17.400000000000002,0.15,18.400000000000002
2018,5,3,7,0,241,18.3,0.15,19.3
2018,5,3,7,30,327,18.3,0.15,20.3
2018,5,3,8,0,378,18.900000000000002,0.15,21.200000000000003
2018,5,3,8,30,483,18.900000000000002,0.15,21.900000000000002
2018,5,3,9,0,571,18.7,0.15,22.700000000000003
2018,5,3,9,30,513,18.7,0.15,23.3
2018,5,3,10,0,555,18.0,0.15,23.900000000000002
2018,5,3,10,30,586,18.0,0.15,24.400000000000002
2018,5,3,11,0,597,17.7,0.15,24.900000000000002
2018,5,3,11,30,563,17.7,0.15,25.200000000000003
2018,5,3,12,0,330,17.900000000000002,0.15,25.5
2018,5,3,12,30,612,17.900000000000002,0.15,25.6
2018,5,3,13,0,693,18.1,0.15,25.700000000000003
2018,5,3,13,30,510,18.1,0.15,25.8
2018,5,3,14,0,449,18.3,0.15,25.8
2018,5,3,14,30,141,18.3,0.15,25.400000000000002
2018,5,3,15,0,80,19.0,0.15,25.0
2018,5,3,15,30,95,19.0,0.15,24.200000000000003
2018,5,3,16,0,201,19.900000000000002,0.15,23.5
2018,5,3,16,30,140,19.900000000000002,0.15,22.400000000000002
2018,5,3,17,0,96,20.5,0.15,21.3
2018,5,3,17,30,68,20.400000000000002,0.15,20.400000000000002
2018,5,3,18,0,35,19.5,0.15,19.5
2018,5,3,18,30,15,19.5,0.15,19.5
2018,5,3,19,0,3,19.3,0.15,19.3
2018,5,3,19,30,0,19.400000000000002,0.15,19.400000000000002
2018,5,3,20,0,0,19.5,0.15,19.5
2018,5,3,20,30,0,19.3,0.15,19.3
2018,5,3,21,0,0,19.0,0.15,19.0
2018,5,3,21,30,0,18.6,0.15,18.6
2018,5,3,22,0,0,18.1,0.15,18.1
2018,5,3,22,30,0,17.7,0.15,17.7
2018,5,3,23,0,0,17.3,0.15,17.3
2018,5,3,23,30,0,16.7,0.15,16.7
2018,5,4,0,0,0,16.2,0.15,16.2
2018,5,4,0,30,0,15.8,0.15,15.8
2018,5,4,1,0,0,15.5,0.15,15.5
2018,5,4,1,30,0,15.200000000000001,0.15,15.200000000000001
2018,5,4,2,0,0,14.9,0.15,14.9
2018,5,4,2,30,0,14.600000000000001,0.15,14.600000000000001
2018,5,4,3,0,0,14.3,0.15,14.3
2018,5,4,3,30,0,14.200000000000001,0.15,14.200000000000001
2018,5,4,4,0,0,14.0,0.15,14.0
2018,5,4,4,30,0,14.200000000000001,0.15,14.3
2018,5,4,5,0,3,14.600000000000001,0.15,14.600000000000001
2018,5,4,5,30,12,14.700000000000001,0.15,15.200000000000001
2018,5,4,6,0,25,15.8,0.15,15.8
2018,5,4,6,30,40,15.9,0.15,16.1
2018,5,4,7,0,68,16.400000000000002,0.15,16.400000000000002
2018,5,4,7,30,53,16.5,0.15,17.0
2018,5,4,8,0,86,17.3,0.15,17.6
2018,5,4,8,30,49,17.3,0.15,18.900000000000002
2018,5,4,9,0,101,18.0,0.15,20.1
2018,5,4,9,30,168,18.0,0.15,21.700000000000003
2018,5,4,10,0,183,18.3,0.15,23.200000000000003
2018,5,4,10,30,474,18.3,0.15,24.0
2018,5,4,11,0,619,18.400000000000002,0.15,24.8
2018,5,4,11,30,572,18.400000000000002,0.15,25.0
2018,5,4,12,0,529,18.3,0.15,25.200000000000003
2018,5,4,12,30,327,18.3,0.15,25.1
2018,5,4,13,0,398,18.400000000000002,0.15,25.1
2018,5,4,13,30,456,18.400000000000002,0.15,24.8
2018,5,4,14,0,158,18.6,0.15,24.5
2018,5,4,14,30,419,18.6,0.15,24.0
2018,5,4,15,0,502,18.7,0.15,23.6
2018,5,4,15,30,492,18.7,0.15,23.3
2018,5,4,16,0,307,18.7,0.15,23.1
2018,5,4,16,30,134,18.7,0.15,22.700000000000003
2018,5,4,17,0,99,18.2,0.15,22.400000000000002
2018,5,4,17,30,164,18.2,0.15,21.700000000000003
2018,5,4,18,0,92,17.5,0.15,21.1
2018,5,4,18,30,38,17.5,0.15,21.1
2018,5,4,19,0,6,17.0,0.15,19.6
2018,5,4,19,30,0,17.0,0.15,19.0
2018,5,4,20,0,0,15.8,0.15,18.5
2018,5,4,20,30,0,15.9,0.15,17.1
2018,5,4,21,0,0,12.8,0.15,15.700000000000001
2018,5,4,21,30,0,12.8,0.15,13.9
2018,5,4,22,0,0,8.8,0.15,12.100000000000001
2018,5,4,22,30,0,8.8,0.15,11.0
2018,5,4,23,0,0,7.1000000000000005,0.15,10.0
2018,5,4,23,30,0,7.1000000000000005,0.15,9.4
2018,5,5,0,0,0,6.4,0.15,8.9
2018,5,5,0,30,0,6.4,0.15,8.4
2018,5,5,1,0,0,6.0,0.15,7.800000000000001
2018,5,5,1,30,0,6.1000000000000005,0.15,7.300000000000001
2018,5,5,2,0,0,6.0,0.15,6.800000000000001
2018,5,5,2,30,0,6.0,0.15,6.2
2018,5,5,3,0,0,5.7,0.15,5.7
2018,5,5,3,30,0,5.6000000000000005,0.15,5.6000000000000005
2018,5,5,4,0,0,5.6000000000000005,0.15,5.6000000000000005
2018,5,5,4,30,0,5.9,0.15,6.0
2018,5,5,5,0,7,6.0,0.15,6.5
2018,5,5,5,30,53,6.0,0.15,7.5
2018,5,5,6,0,144,6.6000000000000005,0.15,8.6
2018,5,5,6,30,245,6.6000000000000005,0.15,10.100000000000001
2018,5,5,7,0,350,7.300000000000001,0.15,11.5
2018,5,5,7,30,452,7.300000000000001,0.15,12.9
2018,5,5,8,0,549,6.9,0.15,14.3
2018,5,5,8,30,640,6.9,0.15,15.200000000000001
2018,5,5,9,0,724,5.5,0.15,16.0
2018,5,5,9,30,796,5.5,0.15,16.8
2018,5,5,10,0,859,5.0,0.15,17.6
2018,5,5,10,30,847,5.0,0.15,18.3
2018,5,5,11,0,855,5.1000000000000005,0.15,19.0
2018,5,5,11,30,836,5.1000000000000005,0.15,19.6
2018,5,5,12,0,770,6.1000000000000005,0.15,20.200000000000003
2018,5,5,12,30,805,6.0,0.15,20.5
2018,5,5,13,0,757,7.2,0.15,20.700000000000003
2018,5,5,13,30,762,7.2,0.15,20.5
2018,5,5,14,0,760,8.6,0.15,20.3
2018,5,5,14,30,699,8.6,0.15,20.0
2018,5,5,15,0,576,10.3,0.15,19.700000000000003
2018,5,5,15,30,500,10.3,0.15,19.0
2018,5,5,16,0,442,12.600000000000001,0.15,18.3
2018,5,5,16,30,293,12.600000000000001,0.15,17.6
2018,5,5,17,0,204,13.200000000000001,0.15,16.900000000000002
2018,5,5,17,30,84,13.200000000000001,0.15,16.0
2018,5,5,18,0,45,12.700000000000001,0.15,15.200000000000001
2018,5,5,18,30,29,12.700000000000001,0.15,15.200000000000001
2018,5,5,19,0,5,12.100000000000001,0.16,13.5
2018,5,5,19,30,0,12.100000000000001,0.16,13.3
2018,5,5,20,0,0,11.600000000000001,0.16,13.100000000000001
2018,5,5,20,30,0,11.600000000000001,0.16,13.0
2018,5,5,21,0,0,10.9,0.16,12.8
2018,5,5,21,30,0,10.8,0.16,12.4
2018,5,5,22,0,0,10.200000000000001,0.16,12.0
2018,5,5,22,30,0,10.100000000000001,0.16,11.600000000000001
2018,5,5,23,0,0,9.600000000000001,0.16,11.200000000000001
2018,5,5,23,30,0,9.600000000000001,0.16,10.8
2018,5,6,0,0,0,9.3,0.16,10.4
2018,5,6,0,30,0,9.3,0.16,10.200000000000001
2018,5,6,1,0,0,9.1,0.16,9.9
2018,5,6,1,30,0,9.1,0.16,9.700000000000001
2018,5,6,2,0,0,9.0,0.16,9.4
2018,5,6,2,30,0,9.0,0.16,9.200000000000001
2018,5,6,3,0,0,8.700000000000001,0.16,8.9
2018,5,6,3,30,0,8.700000000000001,0.16,8.8
2018,5,6,4,0,0,8.700000000000001,0.16,8.8
2018,5,6,4,30,0,8.700000000000001,0.16,8.9
2018,5,6,5,0,3,9.0,0.16,9.1
2018,5,6,5,30,7,9.0,0.16,9.600000000000001
2018,5,6,6,0,21,9.8,0.16,10.100000000000001
2018,5,6,6,30,25,9.8,0.16,11.0
2018,5,6,7,0,65,11.3,0.16,11.9
2018,5,6,7,30,87,11.3,0.16,12.3
2018,5,6,8,0,136,10.100000000000001,0.16,12.8
2018,5,6,8,30,222,10.100000000000001,0.16,13.100000000000001
2018,5,6,9,0,333,9.700000000000001,0.16,13.3
2018,5,6,9,30,268,9.700000000000001,0.16,13.700000000000001
2018,5,6,10,0,239,9.600000000000001,0.16,14.100000000000001
2018,5,6,10,30,273,9.600000000000001,0.16,14.4
2018,5,6,11,0,384,9.8,0.16,14.8
2018,5,6,11,30,339,9.8,0.16,15.0
2018,5,6,12,0,267,10.0,0.16,15.200000000000001
2018,5,6,12,30,202,10.0,0.16,15.3
2018,5,6,13,0,119,10.3,0.16,15.3
2018,5,6,13,30,161,10.3,0.16,15.3
2018,5,6,14,0,198,10.4,0.16,15.3
2018,5,6,14,30,159,10.4,0.16,15.200000000000001
2018,5,6,15,0,190,10.700000000000001,0.16,15.100000000000001
2018,5,6,15,30,113,10.700000000000001,0.16,14.9
2018,5,6,16,0,49,11.3,0.16,14.700000000000001
2018,5,6,16,30,49,11.3,0.16,14.3
2018,5,6,17,0,21,12.0,0.16,13.9
2018,5,6,17,30,11,12.0,0.16,13.0
2018,5,6,18,0,8,11.600000000000001,0.16,12.200000000000001
2018,5,6,18,30,5,11.600000000000001,0.16,12.200000000000001
2018,5,6,19,0,1,10.3,0.16,11.5
2018,5,6,19,30,0,10.3,0.16,11.600000000000001
2018,5,6,20,0,0,10.0,0.16,11.8
2018,5,6,20,30,0,10.100000000000001,0.16,11.5
2018,5,6,21,0,0,9.8,0.16,11.3
2018,5,6,21,30,0,9.8,0.16,10.600000000000001
2018,5,6,22,0,0,9.3,0.16,10.0
2018,5,6,22,30,0,9.1,0.16,9.1
2018,5,6,23,0,0,8.200000000000001,0.16,8.200000000000001
2018,5,6,23,30,0,8.0,0.16,8.0
2018,5,7,0,0,0,7.800000000000001,0.16,7.800000000000001
2018,5,7,0,30,0,7.800000000000001,0.16,7.800000000000001
2018,5,7,1,0,0,7.800000000000001,0.16,7.800000000000001
2018,5,7,1,30,0,7.7,0.16,7.7
2018,5,7,2,0,0,7.6000000000000005,0.16,7.6000000000000005
2018,5,7,2,30,0,7.5,0.16,7.5
2018,5,7,3,0,0,7.300000000000001,0.16,7.300000000000001
2018,5,7,3,30,0,7.4,0.16,7.4
2018,5,7,4,0,0,7.6000000000000005,0.16,7.6000000000000005
2018,5,7,4,30,0,8.1,0.16,8.1
2018,5,7,5,0,4,8.6,0.16,8.6
2018,5,7,5,30,19,8.6,0.16,9.0
2018,5,7,6,0,44,9.1,0.16,9.3
2018,5,7,6,30,36,9.1,0.16,9.9
2018,5,7,7,0,58,9.8,0.16,10.4
2018,5,7,7,30,69,9.8,0.16,11.3
2018,5,7,8,0,137,10.3,0.16,12.3
2018,5,7,8,30,156,10.3,0.16,13.700000000000001
2018,5,7,9,0,174,10.0,0.16,15.100000000000001
2018,5,7,9,30,157,10.0,0.16,16.1
2018,5,7,10,0,171,9.3,0.16,17.2
2018,5,7,10,30,144,9.3,0.16,17.2
2018,5,7,11,0,212,9.0,0.16,17.2
2018,5,7,11,30,352,9.0,0.16,17.0
2018,5,7,12,0,744,9.1,0.16,16.900000000000002
2018,5,7,12,30,672,9.1,0.16,16.8
2018,5,7,13,0,466,9.3,0.16,16.7
2018,5,7,13,30,496,9.3,0.16,16.7
2018,5,7,14,0,680,9.4,0.16,16.7
2018,5,7,14,30,736,9.4,0.16,16.8
2018,5,7,15,0,587,9.4,0.16,16.900000000000002
2018,5,7,15,30,482,9.4,0.16,16.8
2018,5,7,16,0,373,9.5,0.16,16.6
2018,5,7,16,30,329,9.5,0.16,16.1
2018,5,7,17,0,207,10.8,0.16,15.600000000000001
2018,5,7,17,30,174,10.8,0.16,14.3
2018,5,7,18,0,148,11.700000000000001,0.16,12.9
2018,5,7,18,30,64,11.700000000000001,0.16,12.9
2018,5,7,19,0,11,9.600000000000001,0.16,10.0
2018,5,7,19,30,0,9.600000000000001,0.16,9.600000000000001
